time,open,high,low,close,volume
2024-02-02,4.68,4.68,4.44,4.52,8700
2024-02-05,4.52,4.6,4.52,4.52,1900
2024-02-06,4.52,4.52,4.44,4.52,1500
2024-02-07,4.44,4.44,4.44,4.44,1400
2024-02-15,4.76,4.76,4.28,4.28,8900
2024-02-16,4.36,4.6,4.36,4.6,600
2024-02-19,4.52,4.76,4.52,4.6,11500
2024-02-20,4.52,4.68,4.2,4.68,11600
2024-02-21,4.44,4.6,4.36,4.6,6700
2024-02-22,4.6,4.76,4.6,4.6,3500
2024-02-23,4.6,4.68,4.44,4.6,6500
2024-02-26,4.44,4.68,4.44,4.68,2100
2024-02-27,4.68,4.68,4.68,4.68,0
2024-02-28,4.6,4.6,4.52,4.6,4700
2024-02-29,4.52,4.6,4.52,4.6,6500
2024-03-01,4.6,4.6,4.44,4.6,1900
2024-03-04,4.52,4.68,4.52,4.6,2914
2024-03-05,4.6,4.6,4.6,4.6,1900
2024-03-06,4.6,4.6,4.52,4.52,12900
2024-03-07,4.52,4.52,4.36,4.52,20400
2024-03-08,4.52,4.52,4.36,4.52,26200
2024-03-11,4.52,4.52,4.36,4.52,17300
2024-03-12,4.36,4.52,4.36,4.52,21100
2024-03-13,4.52,4.52,4.36,4.36,6500
2024-03-14,4.44,4.44,4.28,4.36,16000
2024-03-15,4.28,4.36,4.28,4.36,9500
2024-03-18,4.44,4.44,4.28,4.36,11702
2024-03-19,4.36,4.36,4.36,4.36,3700
2024-03-20,4.28,4.36,4.28,4.36,14300
2024-03-21,4.44,4.44,4.28,4.36,9800
2024-03-22,4.28,4.36,4.2,4.28,9600
2024-03-25,4.12,4.36,4.12,4.2,65900
2024-03-26,4.2,4.2,4.04,4.04,17100
2024-03-27,4.04,4.28,3.96,4.28,6419
2024-03-28,4.12,4.2,4.04,4.2,4700
2024-03-29,4.04,4.2,4.04,4.04,6900
2024-04-01,4.12,4.2,4.04,4.12,29400
2024-04-02,4.2,4.28,4.12,4.28,12309
2024-04-03,4.28,4.36,4.28,4.28,500
2024-04-04,4.12,4.2,4.12,4.2,1300
2024-04-05,4.2,4.2,4.04,4.2,6800
2024-04-08,4.2,4.2,4.04,4.12,5300
2024-04-09,4.04,4.12,4.04,4.12,35100
2024-04-10,3.96,4.04,3.96,4.04,18110
2024-04-11,3.96,4.04,3.81,4.04,157344
2024-04-12,4.04,4.44,3.96,4.44,149100
