time,open,high,low,close,volume
2015-04-24,2.42,2.46,2.38,2.38,9000
2015-04-27,2.46,2.46,2.46,2.46,100
2015-05-04,2.46,2.46,2.46,2.46,100
2015-05-05,2.55,2.55,2.42,2.42,1000
2015-05-06,2.55,2.55,2.55,2.55,100
2015-05-07,2.55,2.55,2.55,2.55,100
2015-05-08,2.55,2.55,2.55,2.55,0
2015-05-11,2.63,2.63,2.63,2.63,100
2015-05-12,2.72,2.72,2.72,2.72,100
2015-05-13,2.72,2.72,2.72,2.72,0
2015-05-14,2.89,2.89,2.89,2.89,100
2015-05-15,2.89,2.89,2.89,2.89,100
2015-05-18,2.89,2.89,2.89,2.89,100
2015-05-19,2.89,2.89,2.89,2.89,100
2015-05-20,2.63,2.63,2.63,2.63,100
2015-05-21,2.59,2.59,2.38,2.38,800
2015-05-22,2.5,2.5,2.38,2.42,12300
2015-05-25,2.5,2.5,2.38,2.38,2600
2015-05-26,2.42,2.42,2.38,2.38,5400
2015-05-27,2.42,2.42,2.42,2.42,100
2015-05-28,2.38,2.38,2.33,2.38,17300
2015-05-29,2.46,2.46,2.33,2.33,5100
2015-06-01,2.38,2.38,2.33,2.33,2700
2015-06-02,2.38,2.38,2.38,2.38,100
2015-06-03,2.55,2.55,2.25,2.38,1100
2015-06-04,2.29,2.33,2.25,2.33,3600
2015-06-05,2.42,2.42,2.33,2.33,22900
2015-06-08,2.33,2.33,2.33,2.33,3800
2015-06-09,2.5,2.5,2.33,2.38,2560
2015-06-10,2.55,2.55,2.42,2.46,15200
2015-06-11,2.55,2.55,2.46,2.5,9200
2015-06-12,2.67,2.67,2.5,2.5,15200
2015-06-15,2.29,2.55,2.29,2.55,13900
2015-06-16,2.76,2.76,2.76,2.76,100
2015-06-17,2.89,2.89,2.5,2.5,25300
2015-06-18,2.67,2.67,2.33,2.33,1200
2015-06-19,2.5,2.5,2.5,2.5,15400
2015-06-22,2.67,2.67,2.5,2.55,13300
2015-06-23,2.76,2.76,2.5,2.55,7400
2015-06-24,2.59,2.59,2.5,2.5,5100
2015-06-25,2.55,2.55,2.55,2.55,100
2015-06-26,2.76,2.76,2.46,2.5,17320
2015-06-29,2.67,2.67,2.42,2.5,9200
2015-06-30,2.55,2.55,2.46,2.46,3600
2015-07-01,2.67,2.67,2.67,2.67,100
2015-07-02,2.42,2.5,2.42,2.5,700
2015-07-03,2.67,2.67,2.46,2.5,11200
2015-07-06,2.67,2.67,2.5,2.55,12300
2015-07-07,2.76,2.76,2.5,2.59,7800
2015-07-08,2.59,2.59,2.55,2.55,200
2015-07-09,2.76,2.76,2.5,2.55,6820
2015-07-10,2.59,2.59,2.5,2.5,1000
2015-07-13,2.5,2.5,2.5,2.5,7700
2015-07-14,2.5,2.5,2.5,2.5,0
2015-07-15,2.5,2.67,2.5,2.67,1400
2015-07-16,2.55,2.55,2.5,2.5,1300
2015-07-17,2.5,2.5,2.5,2.5,0
2015-07-20,2.42,2.42,2.42,2.42,2600
2015-07-21,2.55,2.55,2.55,2.55,100
2015-07-22,2.42,2.55,2.42,2.55,2500
2015-07-23,2.55,2.55,2.5,2.5,5400
2015-07-24,2.5,2.55,2.5,2.55,1400
2015-07-27,2.5,2.55,2.5,2.5,1200
2015-07-28,2.55,2.55,2.5,2.55,1100
2015-07-29,2.55,2.55,2.55,2.55,0
2015-07-30,2.55,2.55,2.55,2.55,100
2015-07-31,2.55,2.55,2.5,2.5,900
2015-08-03,2.55,2.55,2.5,2.5,400
2015-08-04,2.5,2.5,2.5,2.5,100
2015-08-05,2.5,2.55,2.5,2.55,200
2015-08-06,2.67,2.67,2.67,2.67,100
2015-08-07,2.72,2.72,2.55,2.55,200
2015-08-10,2.55,2.55,2.55,2.55,130
2015-08-11,2.55,2.55,2.55,2.55,0
2015-08-12,2.55,2.55,2.55,2.55,100
2015-08-13,2.63,2.63,2.63,2.63,100
2015-08-14,2.63,2.63,2.63,2.63,100
