time,open,high,low,close,volume
2016-08-22,5.24,5.24,5.24,5.24,0
2016-08-23,5.24,5.24,5.24,5.24,0
2016-08-24,5.24,5.24,5.24,5.24,0
2016-08-25,5.24,5.24,5.24,5.24,0
2016-08-26,5.24,5.24,5.24,5.24,0
2016-08-29,5.24,5.24,5.24,5.24,0
2016-08-30,4.55,4.55,4.55,4.55,12000
2016-08-31,4.78,4.78,4.78,4.78,10000
2016-09-01,4.78,4.78,4.78,4.78,1800
2016-09-05,4.78,4.78,4.78,4.78,0
2016-09-06,5.01,5.01,5.01,5.01,500
2016-09-07,5.01,5.01,5.01,5.01,0
2016-09-08,4.78,4.78,4.55,4.55,10000
2016-09-09,4.55,4.55,4.55,4.55,0
2016-09-12,4.74,4.74,4.69,4.69,10000
2016-09-13,4.69,4.69,4.69,4.69,0
2016-09-14,4.69,4.69,4.69,4.69,0
2016-09-15,4.69,4.69,4.69,4.69,0
2016-09-16,4.69,4.69,4.69,4.69,0
2016-09-19,4.69,4.69,4.69,4.69,0
2016-09-20,4.69,4.69,4.69,4.69,0
2016-09-21,4.69,4.69,4.69,4.69,0
2016-09-22,4.78,4.78,4.78,4.78,3000
2016-09-23,4.78,4.78,4.78,4.78,0
2016-09-26,4.78,4.78,4.78,4.78,0
2016-09-27,4.78,4.78,4.78,4.78,0
2016-09-28,4.96,4.96,4.96,4.96,30000
2016-09-29,4.96,4.96,4.96,4.96,0
2016-09-30,4.96,4.96,4.96,4.96,0
2016-10-03,4.96,4.96,4.96,4.96,0
2016-10-04,5.3,5.3,5.3,5.3,0
2016-10-05,5.3,5.3,5.3,5.3,0
2016-10-06,5.3,5.3,5.3,5.3,0
2016-10-07,5.3,5.3,5.3,5.3,0
2016-10-10,5.3,5.3,5.3,5.3,0
2016-10-11,5.3,5.3,5.3,5.3,0
2016-10-12,5.3,5.3,5.3,5.3,0
2016-10-13,5.3,5.3,5.3,5.3,0
2016-10-14,5.3,5.3,5.3,5.3,0
2016-10-17,5.3,5.3,5.3,5.3,0
2016-10-18,5.3,5.3,5.3,5.3,0
2016-10-19,5.3,5.3,5.3,5.3,0
2016-10-20,5.3,5.3,5.3,5.3,0
2016-10-21,5.3,5.3,5.3,5.3,0
2016-10-24,5.3,5.3,5.3,5.3,0
2016-10-25,5.3,5.3,5.3,5.3,0
2016-10-26,5.3,5.3,5.3,5.3,0
2016-10-27,5.3,5.3,5.3,5.3,0
2016-10-28,5.3,5.3,5.3,5.3,0
2016-10-31,5.69,5.69,5.69,5.69,100
2016-11-01,5.84,5.84,5.84,5.84,100
2016-11-02,5.84,5.84,5.84,5.84,0
2016-11-03,5.84,5.84,5.84,5.84,0
2016-11-04,5.84,5.84,5.84,5.84,0
2016-11-07,5.6,5.6,5.6,5.6,4000
2016-11-08,5.6,5.6,5.6,5.6,0
2016-11-09,5.6,5.6,5.6,5.6,0
2016-11-10,5.6,5.6,5.6,5.6,1000
2016-11-11,5.35,5.35,5.35,5.35,4000
2016-11-14,5.35,5.35,5.35,5.35,500
2016-11-15,5.35,5.35,5.35,5.35,0
2016-11-16,5.35,5.35,5.35,5.35,0
2016-11-17,5.45,5.45,5.45,5.45,1000
2016-11-18,5.45,5.45,5.45,5.45,0
2016-11-21,5.35,5.35,5.35,5.35,1800
2016-11-22,5.35,5.35,5.35,5.35,0
2016-11-23,5.35,5.35,5.35,5.35,0
2016-11-24,5.35,5.35,5.35,5.35,0
2016-11-25,5.35,5.35,5.35,5.35,0
2016-11-28,5.35,5.35,5.35,5.35,0
2016-11-29,5.35,5.35,5.35,5.35,0
2016-11-30,5.35,5.35,5.35,5.35,0
2016-12-01,5.35,5.35,5.35,5.35,200
2016-12-02,5.35,5.35,5.35,5.35,0
2016-12-05,5.35,5.35,5.35,5.35,0
2016-12-06,5.35,5.35,5.35,5.35,0
2016-12-07,5.35,5.35,5.35,5.35,0
2016-12-08,5.35,5.35,5.35,5.35,0
2016-12-09,5.35,5.35,5.35,5.35,0
2016-12-12,5.35,5.35,5.35,5.35,0
2016-12-13,5.11,5.11,4.87,5.11,5900
2016-12-14,5.11,5.11,5.11,5.11,3000
2016-12-15,5.11,5.11,5.11,5.11,2000
2016-12-16,5.11,5.11,5.11,5.11,1700
2016-12-19,5.11,5.11,5.11,5.11,0
2016-12-20,5.11,5.11,5.11,5.11,3500
2016-12-21,5.11,5.35,5.11,5.35,10000
2016-12-22,5.5,5.5,5.5,5.5,5000
2016-12-23,5.5,5.5,5.5,5.5,0
2016-12-26,5.35,5.35,5.35,5.35,2000
2016-12-27,5.35,5.35,5.35,5.35,17900
2016-12-28,5.35,5.35,5.35,5.35,3000
2016-12-29,5.35,5.35,5.35,5.35,2100
2016-12-30,5.35,5.35,5.35,5.35,0
2017-01-03,5.35,5.35,5.35,5.35,2900
2017-01-04,4.87,4.87,4.77,4.77,1600
2017-01-05,4.77,4.77,4.77,4.77,0
2017-01-06,4.77,4.77,4.77,4.77,0
2017-01-09,5.35,5.35,5.35,5.35,12200
2017-01-10,5.35,5.35,5.35,5.35,0
2017-01-11,5.35,5.35,5.35,5.35,0
2017-01-12,5.35,5.35,5.35,5.35,0
2017-01-13,5.35,5.35,5.35,5.35,0
2017-01-16,5.35,5.35,5.35,5.35,12200
2017-01-17,5.35,5.35,5.35,5.35,24600
2017-01-18,5.35,5.35,5.35,5.35,5500
2017-01-19,5.35,5.35,5.35,5.35,0
2017-01-20,5.35,5.35,5.35,5.35,55000
2017-01-23,5.35,5.35,5.35,5.35,5000
2017-01-24,5.35,5.35,5.35,5.35,6000
2017-01-25,5.35,5.35,5.35,5.35,0
2017-02-02,5.35,5.35,5.35,5.35,3500
2017-02-03,5.35,5.35,5.35,5.35,6600
2017-02-06,5.45,5.45,5.4,5.4,1100
2017-02-07,5.6,5.6,5.6,5.6,100
2017-02-08,5.6,5.6,5.6,5.6,0
2017-02-09,5.6,5.6,5.6,5.6,0
2017-02-10,5.6,5.6,5.6,5.6,0
2017-02-13,5.6,5.6,5.6,5.6,0
2017-02-14,5.35,5.35,5.35,5.35,6000
2017-02-15,5.35,5.35,5.35,5.35,0
2017-02-16,5.35,5.35,5.35,5.35,4000
2017-02-17,5.35,5.35,5.35,5.35,0
2017-02-20,5.35,5.35,5.35,5.35,0
2017-02-21,5.35,5.35,5.35,5.35,2000
2017-02-22,5.35,5.35,5.35,5.35,0
2017-02-23,5.35,5.35,5.35,5.35,3000
2017-02-24,5.35,5.35,5.35,5.35,5000
2017-02-27,5.35,5.35,5.35,5.35,0
2017-02-28,5.35,5.35,5.35,5.35,3000
2017-03-01,5.35,5.35,5.35,5.35,0
2017-03-02,5.35,5.35,5.35,5.35,200
2017-03-03,5.35,5.35,5.35,5.35,0
2017-03-06,5.35,5.35,5.35,5.35,0
2017-03-07,5.45,5.45,5.45,5.45,100
2017-03-08,5.45,5.45,5.45,5.45,0
2017-03-09,5.45,5.45,5.45,5.45,0
2017-03-10,5.45,5.45,5.45,5.45,0
2017-03-13,5.45,5.45,5.45,5.45,0
2017-03-14,5.35,5.35,5.35,5.35,2000
2017-03-15,5.35,5.35,5.35,5.35,700
2017-03-16,5.35,5.35,5.35,5.35,0
2017-03-17,5.35,5.35,5.35,5.35,1000
2017-03-20,5.35,5.35,5.35,5.35,1600
2017-03-21,5.35,5.35,5.35,5.35,2400
2017-03-22,5.35,5.35,5.35,5.35,32100
2017-03-23,5.35,5.35,5.35,5.35,0
2017-03-24,5.35,5.35,5.35,5.35,0
2017-03-27,5.35,5.35,5.35,5.35,0
2017-03-28,5.35,5.35,5.35,5.35,0
