time,open,high,low,close,volume
2021-02-04,4.93,4.93,4.93,4.93,0
2021-02-05,4.93,4.93,4.93,4.93,0
2021-02-08,4.93,4.93,4.93,4.93,0
2021-02-09,4.93,4.93,4.93,4.93,0
2021-02-17,4.93,4.93,4.93,4.93,0
2021-02-18,4.93,4.93,4.93,4.93,0
2021-02-19,4.93,4.93,4.93,4.93,0
2021-02-22,4.93,4.93,4.93,4.93,0
2021-02-23,4.93,4.93,4.93,4.93,0
2021-02-24,4.93,4.93,4.93,4.93,0
2021-02-25,4.93,4.93,4.93,4.93,0
2021-02-26,4.93,4.93,4.93,4.93,0
2021-03-01,4.93,4.93,4.93,4.93,0
2021-03-02,4.93,4.93,4.93,4.93,0
2021-03-03,4.93,4.93,4.93,4.93,0
2021-03-04,4.93,4.93,4.93,4.93,0
2021-03-05,4.93,4.93,4.93,4.93,0
2021-03-08,4.93,4.93,4.93,4.93,0
2021-03-09,4.93,4.93,4.93,4.93,0
2021-03-10,4.93,4.93,4.93,4.93,0
2021-03-11,4.93,4.93,4.93,4.93,0
2021-03-12,4.93,4.93,4.93,4.93,0
2021-03-15,4.93,4.93,4.93,4.93,0
2021-03-16,4.93,4.93,4.93,4.93,0
2021-03-17,4.93,4.93,4.93,4.93,0
2021-03-18,4.93,4.93,4.93,4.93,0
2021-03-19,4.93,4.93,4.93,4.93,0
2021-03-22,4.93,4.93,4.93,4.93,0
2021-03-23,4.93,4.93,4.93,4.93,0
2021-03-24,4.93,4.93,4.93,4.93,0
2021-03-25,4.93,4.93,4.93,4.93,0
2021-03-26,5.72,5.72,5.72,5.72,0
2021-03-29,5.72,5.72,5.72,5.72,0
2021-03-30,5.72,5.72,5.72,5.72,0
2021-03-31,5.72,5.72,5.72,5.72,0
2021-04-01,5.72,5.72,5.72,5.72,0
2021-04-02,5.72,5.72,5.72,5.72,0
2021-04-05,5.72,5.72,5.72,5.72,0
2021-04-06,5.72,5.72,5.72,5.72,0
2021-04-07,5.72,5.72,5.72,5.72,0
2021-04-08,5.72,5.72,5.72,5.72,0
2021-04-09,5.72,5.72,5.72,5.72,0
2021-04-12,5.72,5.72,5.72,5.72,196400
2021-04-13,5.41,5.41,5.41,5.41,196400
2021-04-14,5.88,5.88,5.88,5.88,100
2021-04-15,5.88,5.88,5.88,5.88,50
2021-04-16,6.44,6.44,6.44,6.44,5500
2021-04-19,6.44,6.44,6.44,6.44,0
2021-04-20,7.08,7.08,7.08,7.08,100
2021-04-22,7.71,7.71,7.71,7.71,449
2021-04-23,8.43,8.43,8.43,8.43,20800
2021-04-26,9.22,9.22,9.22,9.22,600
2021-04-27,10.1,10.1,10.1,10.1,10424
2021-04-28,11.05,11.05,11.05,11.05,28900
2021-04-29,12.08,12.08,12.08,12.08,13000
2021-05-04,13.28,13.28,13.28,13.28,15046
2021-05-05,14.55,14.55,14.55,14.55,5367
2021-05-06,15.98,15.98,15.98,15.98,12100
2021-05-07,17.57,17.57,17.57,17.57,600
2021-05-10,19.32,19.32,19.32,19.32,1900
