time,open,high,low,close,volume
2020-08-06,1.25,1.31,1.25,1.31,26300
2020-08-07,1.25,1.25,1.25,1.25,25800
2020-08-10,1.25,1.25,1.25,1.25,46061
2020-08-11,1.25,1.43,1.25,1.37,166109
2020-08-12,1.31,1.43,1.31,1.37,29120
2020-08-13,1.37,1.37,1.37,1.37,51100
2020-08-14,1.37,1.43,1.31,1.43,117009
2020-08-17,1.48,1.6,1.48,1.6,368211
2020-08-18,1.83,1.83,1.71,1.83,391223
2020-08-19,2.05,2.05,1.71,1.83,693582
2020-08-20,1.83,1.83,1.65,1.65,354051
2020-08-21,1.48,1.77,1.48,1.71,441027
2020-08-24,1.65,1.71,1.6,1.65,207300
2020-08-25,1.65,1.83,1.6,1.83,396023
2020-08-26,1.83,1.94,1.71,1.83,396334
2020-08-27,1.83,1.94,1.77,1.83,159200
2020-08-28,1.83,1.83,1.71,1.77,309602
2020-08-31,1.77,1.77,1.65,1.71,129340
2020-09-01,1.71,1.71,1.65,1.71,196110
2020-09-03,1.71,1.77,1.71,1.77,149520
2020-09-04,1.71,1.77,1.65,1.77,134001
2020-09-07,1.71,1.77,1.71,1.77,131801
2020-09-08,1.77,1.77,1.71,1.77,72942
2020-09-09,1.77,1.94,1.71,1.94,783010
2020-09-10,2.0,2.05,1.88,2.05,373380
2020-09-11,2.0,2.0,1.94,2.0,55760
2020-09-14,2.0,2.0,1.83,1.94,230250
2020-09-15,1.88,1.94,1.88,1.94,209630
2020-09-16,1.88,1.94,1.83,1.94,98591
2020-09-17,1.94,2.05,1.94,2.0,243610
2020-09-18,2.05,2.05,1.94,1.94,93800
2020-09-21,1.88,1.94,1.88,1.88,149210
2020-09-22,1.88,1.94,1.83,1.94,170938
2020-09-23,1.94,1.94,1.83,1.83,94610
2020-09-24,1.83,1.88,1.83,1.88,81510
2020-09-25,1.83,1.83,1.71,1.83,177807
2020-09-28,1.83,1.88,1.77,1.83,102300
2020-09-29,1.83,1.94,1.83,1.83,74450
2020-09-30,1.83,1.83,1.77,1.83,102220
2020-10-01,1.83,1.88,1.77,1.83,268627
2020-10-02,1.83,1.88,1.77,1.83,39550
2020-10-05,1.83,1.88,1.77,1.83,108800
2020-10-06,1.83,1.88,1.83,1.83,61000
2020-10-07,1.83,1.88,1.83,1.83,161000
2020-10-08,1.83,1.83,1.77,1.77,89600
2020-10-09,1.77,1.83,1.77,1.83,73500
2020-10-12,1.77,1.83,1.77,1.77,87900
2020-10-13,1.77,1.83,1.71,1.83,40900
2020-10-14,1.77,1.88,1.77,1.88,137800
2020-10-15,1.83,1.83,1.71,1.77,105000
2020-10-16,1.71,1.77,1.71,1.71,7900
2020-10-19,1.71,1.77,1.71,1.71,83300
2020-10-20,1.77,1.83,1.71,1.83,120500
2020-10-21,1.83,1.83,1.71,1.77,64200
2020-10-22,1.71,1.77,1.71,1.77,16500
2020-10-23,1.77,1.83,1.77,1.83,97000
2020-10-26,1.77,1.77,1.71,1.71,43900
2020-10-27,1.77,1.77,1.71,1.71,92800
2020-10-28,1.71,1.71,1.65,1.71,27500
2020-10-29,1.71,1.71,1.65,1.71,36700
2020-10-30,1.65,1.71,1.65,1.71,12000
2020-11-02,1.65,1.65,1.6,1.65,89300
2020-11-03,1.65,1.71,1.65,1.71,25100
2020-11-04,1.65,1.65,1.6,1.65,46900
2020-11-05,1.65,1.65,1.65,1.65,37100
2020-11-06,1.65,1.71,1.65,1.71,8400
2020-11-09,1.65,1.65,1.65,1.65,32500
2020-11-10,1.65,1.65,1.6,1.65,86500
2020-11-11,1.65,1.65,1.6,1.65,49000
2020-11-12,1.6,1.65,1.6,1.6,31200
2020-11-13,1.65,1.65,1.6,1.6,11500
2020-11-16,1.65,1.83,1.65,1.77,268600
2020-11-17,1.77,1.83,1.77,1.83,73900
2020-11-18,1.94,1.94,1.77,1.83,15900
2020-11-19,1.71,1.77,1.6,1.71,141300
2020-11-20,1.65,1.77,1.6,1.65,17800
2020-11-23,1.65,1.71,1.65,1.65,56800
2020-11-24,1.65,1.83,1.65,1.71,97200
2020-11-25,1.71,1.71,1.71,1.71,41900
2020-11-26,1.71,1.77,1.71,1.77,53000
2020-11-27,1.71,2.0,1.71,1.94,385700
2020-11-30,1.94,1.94,1.83,1.88,95900
2020-12-01,1.83,1.83,1.77,1.83,96200
2020-12-02,1.83,2.05,1.83,2.05,963700
