time,open,high,low,close,volume
2011-05-25,5.14,5.2,5.14,5.14,37000
2011-05-26,4.82,5.36,4.82,5.14,38800
2011-05-27,5.2,5.3,5.2,5.3,30700
2011-05-30,5.57,5.63,5.14,5.2,10600
2011-05-31,5.04,5.2,4.98,5.04,18800
2011-06-01,5.14,5.36,5.04,5.36,34200
2011-06-02,5.52,5.63,5.52,5.63,24200
2011-06-03,6.0,6.0,5.63,5.68,50100
2011-06-06,5.52,5.63,5.52,5.63,8600
2011-06-07,5.79,5.95,5.79,5.95,22500
2011-06-08,5.73,5.89,5.68,5.73,22000
2011-06-09,5.89,6.16,5.79,6.16,28700
2011-06-10,6.43,6.43,6.43,6.43,28100
2011-06-13,6.43,6.86,6.43,6.86,42500
2011-06-14,6.75,7.02,6.59,6.86,53800
2011-06-15,6.48,6.48,6.38,6.38,33800
2011-06-16,6.0,6.64,6.0,6.43,10400
2011-06-17,6.0,6.0,5.89,5.89,23700
2011-06-20,5.57,5.63,5.52,5.52,42700
2011-06-21,5.57,5.84,5.52,5.84,24100
2011-06-22,5.84,5.89,5.57,5.68,35400
2011-06-23,5.63,5.63,5.36,5.41,36500
2011-06-24,5.41,5.63,5.41,5.46,11400
2011-06-27,5.68,5.68,5.63,5.63,3400
2011-06-28,5.52,5.52,5.41,5.41,10000
2011-06-29,5.36,5.46,5.36,5.46,9500
2011-06-30,5.52,5.52,5.25,5.25,18300
2011-07-01,5.25,5.25,5.09,5.2,9700
2011-07-04,5.2,5.25,5.09,5.25,7100
2011-07-05,5.36,5.52,5.36,5.46,16700
2011-07-06,5.36,5.36,5.36,5.36,100
2011-07-07,5.36,5.36,4.98,4.98,36000
2011-07-08,5.25,5.25,5.25,5.25,1900
2011-07-11,5.04,5.09,5.04,5.04,8100
2011-07-12,5.25,5.36,5.04,5.36,26600
2011-07-13,5.46,5.52,5.3,5.41,26200
2011-07-14,5.46,5.46,5.25,5.41,19300
2011-07-15,5.36,5.36,5.3,5.36,13100
2011-07-18,5.3,5.36,5.3,5.3,19600
2011-07-19,5.36,5.36,4.98,5.14,11400
2011-07-20,5.25,5.36,5.04,5.36,18100
2011-07-21,5.36,5.46,5.25,5.25,56800
2011-07-22,5.36,5.36,5.25,5.25,4400
2011-07-25,4.98,5.3,4.98,5.04,4500
2011-07-26,5.27,5.27,5.08,5.14,2600
2011-07-27,5.21,5.34,5.08,5.08,7900
2011-07-28,5.08,5.08,4.82,5.08,10800
2011-07-29,4.69,4.82,4.69,4.76,10100
2011-08-01,5.01,5.01,5.01,5.01,100
2011-08-02,5.14,5.14,4.76,5.14,800
2011-08-03,4.82,4.82,4.76,4.76,5700
2011-08-04,4.82,5.08,4.82,5.08,4700
2011-08-05,4.89,5.08,4.76,5.08,10200
2011-08-08,5.01,5.01,4.76,4.76,2600
2011-08-09,4.69,4.69,4.63,4.69,29600
2011-08-10,4.31,4.82,4.31,4.63,13600
2011-08-11,4.5,4.56,4.24,4.24,24700
2011-08-12,4.44,4.44,4.31,4.44,7700
2011-08-15,4.5,4.63,4.5,4.63,4800
2011-08-16,4.63,4.76,4.56,4.56,2200
2011-08-17,4.56,5.08,4.56,5.08,28100
2011-08-18,5.27,5.27,5.08,5.21,16000
2011-08-19,5.21,5.21,4.89,4.95,13300
2011-08-22,5.14,5.34,5.14,5.34,30800
2011-08-23,5.66,5.66,5.21,5.34,4400
2011-08-24,5.53,5.53,5.14,5.14,17800
2011-08-25,5.21,5.21,5.08,5.14,10600
2011-08-26,5.14,5.14,5.14,5.14,300
2011-08-29,5.27,5.46,5.14,5.46,38000
2011-08-30,5.72,5.72,5.66,5.72,55000
