time,open,high,low,close,volume
2023-09-12,23.09,23.09,23.09,23.09,0
2023-09-13,23.09,23.09,23.09,23.09,0
2023-09-14,23.09,23.09,23.09,23.09,0
2023-09-15,23.09,23.09,23.09,23.09,0
2023-09-18,23.09,23.09,23.09,23.09,1
2023-09-19,23.09,23.09,23.09,23.09,0
2023-09-20,23.09,23.09,23.09,23.09,0
2023-09-21,23.09,23.09,23.09,23.09,0
2023-09-22,25.37,25.37,25.37,25.37,100
2023-09-25,22.86,22.86,22.86,22.86,100
2023-09-26,22.12,22.12,22.12,22.12,100
2023-09-27,22.12,22.12,22.12,22.12,0
2023-09-28,22.12,22.12,22.12,22.12,0
2023-09-29,22.12,22.12,22.12,22.12,0
2023-10-02,22.12,22.12,22.12,22.12,0
2023-10-03,22.12,22.12,22.12,22.12,0
2023-10-04,22.12,22.12,22.12,22.12,0
2023-10-05,22.12,22.12,22.12,22.12,0
2023-10-06,22.12,22.12,22.12,22.12,0
2023-10-09,22.12,22.12,22.12,22.12,0
2023-10-10,22.12,22.12,22.12,22.12,0
2023-10-11,22.12,22.12,22.12,22.12,0
2023-10-12,24.28,24.28,24.28,24.28,100
2023-10-13,24.28,24.28,24.28,24.28,0
2023-10-16,24.28,24.28,24.28,24.28,0
2023-10-17,24.28,24.28,24.28,24.28,0
2023-10-18,24.28,24.28,24.28,24.28,0
2023-10-19,24.28,24.28,24.28,24.28,0
2023-10-20,24.28,24.28,24.28,24.28,0
2023-10-23,24.28,24.28,24.28,24.28,0
2023-10-24,24.28,24.28,24.28,24.28,1
2023-10-25,24.28,24.28,24.28,24.28,0
2023-10-26,22.12,22.12,22.12,22.12,100
2023-10-27,24.28,24.28,24.28,24.28,100
2023-10-30,24.28,24.28,24.28,24.28,0
2023-10-31,24.28,24.28,24.28,24.28,0
2023-11-01,22.12,22.12,22.12,22.12,100
2023-11-02,24.28,24.28,24.28,24.28,100
2023-11-03,21.94,24.64,21.94,24.64,200
2023-11-06,22.59,26.98,22.59,26.98,200
2023-11-07,26.98,26.98,26.98,26.98,0
2023-11-08,24.34,24.34,24.34,24.34,100
2023-11-09,22.88,24.28,22.88,24.28,200
2023-11-10,24.28,24.28,24.28,24.28,0
2023-11-13,24.28,24.28,24.28,24.28,0
2023-11-14,23.47,23.47,23.47,23.47,100
2023-11-15,25.75,25.81,25.75,25.81,700
2023-11-16,25.81,25.81,25.81,25.81,0
2023-11-17,25.81,25.81,25.81,25.81,0
2023-11-20,25.81,25.81,25.81,25.81,0
2023-11-21,25.81,25.81,25.81,25.81,0
2023-11-22,25.81,25.81,25.81,25.81,0
2023-11-23,25.81,25.81,25.81,25.81,0
2023-11-24,25.81,25.81,25.81,25.81,0
2023-11-27,25.81,25.81,25.81,25.81,0
2023-11-28,25.81,25.81,25.81,25.81,0
2023-11-29,25.81,25.81,25.81,25.81,0
2023-11-30,25.81,25.81,25.81,25.81,0
2023-12-01,25.81,25.81,25.81,25.81,0
2023-12-04,25.81,25.81,25.81,25.81,0
2023-12-05,25.81,25.81,25.81,25.81,0
2023-12-06,25.81,25.81,25.81,25.81,0
2023-12-07,25.81,25.81,25.81,25.81,0
2023-12-08,25.81,25.81,25.81,25.81,0
2023-12-11,25.81,25.81,25.81,25.81,0
2023-12-12,25.86,25.86,25.86,25.86,100
2023-12-13,25.86,25.86,25.86,25.86,0
2023-12-14,25.86,25.86,25.86,25.86,0
2023-12-15,25.86,25.86,25.86,25.86,0
2023-12-18,25.86,25.86,25.86,25.86,0
2023-12-19,25.86,25.86,25.86,25.86,0
2023-12-20,25.86,25.86,25.86,25.86,0
2023-12-21,25.86,25.86,25.86,25.86,0
2023-12-22,25.86,25.86,25.86,25.86,0
2023-12-25,25.86,25.86,25.86,25.86,0
2023-12-26,25.86,25.86,25.86,25.86,0
2023-12-27,25.86,25.86,25.86,25.86,0
2023-12-28,25.92,25.92,25.92,25.92,100
2023-12-29,25.92,25.92,25.92,25.92,0
2024-01-02,25.92,25.92,25.92,25.92,5
2024-01-03,25.92,25.92,25.92,25.92,0
2024-01-04,25.92,25.92,25.92,25.92,0
2024-01-05,25.92,25.92,25.92,25.92,0
2024-01-08,26.33,26.39,26.33,26.39,10700
2024-01-09,26.33,26.33,26.33,26.33,2300
2024-01-10,26.33,26.33,26.33,26.33,0
2024-01-11,24.58,24.58,24.58,24.58,13400
2024-01-12,24.58,24.58,24.58,24.58,0
2024-01-15,24.58,24.58,24.58,24.58,0
2024-01-16,24.58,24.58,24.58,24.58,0
2024-01-17,24.58,24.58,24.58,24.58,0
2024-01-18,24.58,24.58,24.58,24.58,0
2024-01-19,24.58,24.58,24.58,24.58,0
2024-01-22,24.58,24.58,24.58,24.58,0
2024-01-23,24.58,24.58,24.58,24.58,0
2024-01-24,24.58,24.58,24.58,24.58,0
2024-01-25,24.58,24.58,24.58,24.58,0
2024-01-26,24.58,24.58,24.58,24.58,0
2024-01-29,24.58,24.58,24.58,24.58,0
2024-01-30,24.58,24.58,24.58,24.58,0
2024-01-31,26.33,26.33,26.33,26.33,2700
2024-02-01,23.76,23.76,23.76,23.76,101
2024-02-02,23.76,23.76,23.76,23.76,0
2024-02-05,23.76,23.76,23.76,23.76,0
2024-02-06,26.1,26.1,26.1,26.1,100
2024-02-07,26.1,26.1,26.1,26.1,0
2024-02-15,26.1,26.1,26.1,26.1,0
2024-02-16,26.1,26.1,26.1,26.1,0
2024-02-19,26.1,26.1,26.1,26.1,0
2024-02-20,26.1,26.1,26.1,26.1,0
2024-02-21,26.1,26.1,26.1,26.1,0
2024-02-22,26.1,26.1,26.1,26.1,0
2024-02-23,26.1,26.1,26.1,26.1,0
2024-02-26,26.1,26.1,26.1,26.1,0
2024-02-27,26.1,26.1,26.1,26.1,0
2024-02-28,26.1,26.1,26.1,26.1,0
2024-02-29,26.1,26.1,26.1,26.1,0
2024-03-01,26.1,26.1,26.1,26.1,0
2024-03-04,28.67,28.67,28.67,28.67,200
2024-03-05,28.67,28.67,28.67,28.67,0
2024-03-06,28.67,28.67,28.67,28.67,0
2024-03-07,28.67,28.67,28.67,28.67,0
2024-03-08,29.88,29.88,29.88,29.88,200
2024-03-11,29.88,29.88,29.88,29.88,0
2024-03-12,29.88,29.88,29.88,29.88,0
2024-03-13,29.88,29.88,29.88,29.88,0
2024-03-14,29.88,29.88,29.88,29.88,0
2024-03-15,29.88,29.88,29.88,29.88,0
2024-03-18,29.88,29.88,29.88,29.88,0
2024-03-19,29.88,29.88,29.88,29.88,0
2024-03-20,27.77,27.77,27.77,27.77,140
2024-03-21,27.77,27.77,27.77,27.77,0
2024-03-22,27.77,27.77,27.77,27.77,0
2024-03-25,27.77,27.77,27.77,27.77,0
2024-03-26,27.77,27.77,27.77,27.77,0
2024-03-27,27.77,27.77,27.77,27.77,0
2024-03-28,27.77,27.77,27.77,27.77,0
2024-03-29,27.77,27.77,27.77,27.77,0
2024-04-01,27.77,27.77,27.77,27.77,0
2024-04-02,30.54,30.54,30.54,30.54,1000
2024-04-03,30.54,30.54,30.54,30.54,0
2024-04-04,30.54,30.54,30.54,30.54,0
2024-04-05,32.36,32.36,32.36,32.36,2000
2024-04-08,32.36,32.36,32.36,32.36,0
2024-04-09,32.36,32.36,32.36,32.36,0
2024-04-10,32.36,32.36,32.36,32.36,0
2024-04-11,32.36,32.36,32.36,32.36,0
2024-04-12,32.36,32.36,32.36,32.36,0
2024-04-15,32.36,32.36,32.36,32.36,0
2024-04-16,32.36,32.36,32.36,32.36,0
2024-04-17,30.54,30.54,30.54,30.54,1000
2024-04-19,30.54,30.54,30.54,30.54,0
2024-04-22,30.54,30.54,30.54,30.54,0
2024-04-23,30.54,30.54,30.54,30.54,0
2024-04-24,30.54,30.54,30.54,30.54,0
2024-04-25,30.54,30.54,30.54,30.54,0
2024-04-26,30.54,30.54,30.54,30.54,0
2024-05-02,30.54,30.54,30.54,30.54,0
2024-05-03,30.54,30.54,30.54,30.54,0
2024-05-06,30.54,30.54,30.54,30.54,0
2024-05-07,30.54,30.54,30.54,30.54,0
2024-05-08,30.54,30.54,30.54,30.54,0
2024-05-09,30.54,30.54,30.54,30.54,0
2024-05-10,30.54,30.54,30.54,30.54,0
2024-05-13,30.54,30.54,30.54,30.54,0
2024-05-14,31.09,31.09,31.09,31.09,300
2024-05-15,31.09,31.09,31.09,31.09,0
2024-05-16,31.09,31.09,31.09,31.09,0
2024-05-17,31.09,31.09,31.09,31.09,0
2024-05-20,31.09,31.09,31.09,31.09,0
2024-05-21,31.09,31.09,31.09,31.09,0
2024-05-22,31.09,31.09,31.09,31.09,5
2024-05-23,31.09,31.09,31.09,31.09,0
2024-05-24,31.09,31.09,31.09,31.09,0
2024-05-27,31.09,31.09,31.09,31.09,0
2024-05-28,31.09,31.09,31.09,31.09,0
2024-05-29,31.09,31.09,31.09,31.09,0
2024-05-30,31.09,31.09,31.09,31.09,0
2024-05-31,31.09,31.09,31.09,31.09,31
2024-06-03,31.09,31.09,31.09,31.09,0
2024-06-04,31.09,31.09,31.09,31.09,0
2024-06-05,31.09,31.09,31.09,31.09,0
2024-06-06,31.09,31.09,31.09,31.09,0
2024-06-07,31.09,31.09,31.09,31.09,300
2024-06-10,31.09,31.09,31.09,31.09,0
2024-06-11,31.09,31.09,31.09,31.09,0
2024-06-12,31.09,31.09,31.09,31.09,0
2024-06-13,31.09,31.09,31.09,31.09,0
2024-06-14,31.09,31.09,31.09,31.09,0
2024-06-17,31.09,31.09,31.09,31.09,20
2024-06-18,31.09,31.09,31.09,31.09,0
2024-06-19,31.09,31.09,31.09,31.09,0
2024-06-20,31.09,31.09,31.09,31.09,0
2024-06-21,31.09,31.09,31.09,31.09,0
2024-06-24,31.09,31.09,31.09,31.09,0
2024-06-25,31.09,31.09,31.09,31.09,900
2024-06-26,31.09,31.09,31.09,31.09,0
2024-06-27,31.09,31.09,31.09,31.09,0
2024-06-28,31.09,31.09,31.09,31.09,0
2024-07-01,31.09,31.09,31.09,31.09,0
2024-07-02,31.09,31.09,31.09,31.09,0
2024-07-03,31.09,31.09,31.09,31.09,0
2024-07-04,31.09,31.09,31.09,31.09,0
2024-07-05,31.09,31.09,31.09,31.09,0
2024-07-08,31.09,31.09,31.09,31.09,0
2024-07-09,31.09,31.09,31.09,31.09,0
2024-07-10,31.09,31.09,31.09,31.09,0
2024-07-11,31.09,31.09,31.09,31.09,0
2024-07-12,31.09,31.09,31.09,31.09,0
2024-07-15,31.09,31.09,31.09,31.09,0
2024-07-16,31.09,31.09,31.09,31.09,0
2024-07-17,31.09,31.09,31.09,31.09,0
2024-07-18,31.09,31.09,31.09,31.09,0
2024-07-19,31.09,31.09,31.09,31.09,0
2024-07-22,31.09,31.09,31.09,31.09,0
2024-07-23,31.09,31.09,31.09,31.09,0
2024-07-24,31.09,31.09,31.09,31.09,0
2024-07-25,31.09,31.09,31.09,31.09,0
2024-07-26,34.18,34.18,34.18,34.18,100
2024-07-29,34.18,34.18,34.18,34.18,0
2024-07-30,34.18,34.18,34.18,34.18,0
2024-07-31,34.18,34.18,34.18,34.18,0
2024-08-01,37.58,37.58,37.58,37.58,100
2024-08-02,37.58,37.58,37.58,37.58,0
2024-08-05,37.58,37.58,37.58,37.58,0
2024-08-06,37.58,37.58,37.58,37.58,0
2024-08-07,40.75,41.27,40.75,41.27,200
2024-08-08,41.27,41.27,41.27,41.27,0
2024-08-09,41.27,41.27,41.27,41.27,0
2024-08-12,41.27,41.27,41.27,41.27,0
2024-08-13,41.27,41.27,41.27,41.27,0
2024-08-14,41.27,41.27,41.27,41.27,0
2024-08-15,39.61,39.69,39.61,39.69,500
2024-08-16,39.69,39.69,39.69,39.69,0
2024-08-19,39.69,39.69,39.69,39.69,0
2024-08-20,41.5,41.5,41.5,41.5,100
2024-08-21,41.5,41.5,41.5,41.5,0
2024-08-22,41.5,41.5,41.5,41.5,0
2024-08-23,41.5,41.5,41.5,41.5,0
2024-08-26,41.5,41.5,41.5,41.5,0
2024-08-27,41.5,41.5,41.5,41.5,0
2024-08-28,41.5,41.5,41.5,41.5,0
2024-08-29,45.65,45.65,45.65,45.65,101
2024-08-30,45.65,45.65,45.65,45.65,0
2024-09-04,45.65,45.65,45.65,45.65,0
2024-09-05,45.65,45.65,45.65,45.65,0
2024-09-06,45.65,45.65,45.65,45.65,0
2024-09-09,45.65,45.65,45.65,45.65,0
2024-09-10,50.18,50.18,50.18,50.18,1000
