time,open,high,low,close,volume
2022-04-12,27.9,27.9,27.9,27.9,0
2022-04-13,27.9,27.9,27.9,27.9,0
2022-04-14,27.9,27.9,27.9,27.9,0
2022-04-15,27.9,27.9,27.9,27.9,0
2022-04-18,27.9,27.9,27.9,27.9,0
2022-04-19,27.9,27.9,27.9,27.9,0
2022-04-20,27.9,27.9,27.9,27.9,0
2022-04-21,27.9,27.9,27.9,27.9,0
2022-04-22,27.9,27.9,27.9,27.9,0
2022-04-25,27.9,27.9,27.9,27.9,0
2022-04-26,27.9,27.9,27.9,27.9,0
2022-04-27,27.9,27.9,27.9,27.9,0
2022-04-28,27.9,27.9,27.9,27.9,0
2022-04-29,27.9,27.9,27.9,27.9,0
2022-05-04,27.9,27.9,27.9,27.9,0
2022-05-05,27.9,27.9,27.9,27.9,0
2022-05-06,27.9,27.9,27.9,27.9,0
2022-05-09,27.9,27.9,27.9,27.9,0
2022-05-10,27.9,27.9,27.9,27.9,0
2022-05-11,27.9,27.9,27.9,27.9,0
2022-05-12,27.9,27.9,27.9,27.9,0
2022-05-13,27.9,27.9,27.9,27.9,0
2022-05-16,27.9,27.9,27.9,27.9,0
2022-05-17,27.9,27.9,27.9,27.9,0
2022-05-18,27.9,27.9,27.9,27.9,0
2022-05-19,27.9,27.9,27.9,27.9,0
2022-05-20,27.9,27.9,27.9,27.9,0
2022-05-23,27.9,27.9,27.9,27.9,0
2022-05-24,27.9,27.9,27.9,27.9,0
2022-05-25,27.9,27.9,27.9,27.9,0
2022-05-26,27.9,27.9,27.9,27.9,0
2022-05-27,27.9,27.9,27.9,27.9,0
2022-05-30,27.9,27.9,27.9,27.9,0
2022-05-31,27.9,27.9,27.9,27.9,0
2022-06-01,27.9,27.9,27.9,27.9,0
2022-06-02,27.9,27.9,27.9,27.9,0
2022-06-03,27.9,27.9,27.9,27.9,0
2022-06-06,27.9,27.9,27.9,27.9,0
2022-06-07,27.9,27.9,27.9,27.9,0
2022-06-08,27.9,27.9,27.9,27.9,0
2022-06-09,27.9,27.9,27.9,27.9,0
2022-06-10,27.9,27.9,27.9,27.9,0
2022-06-13,27.9,27.9,27.9,27.9,0
2022-06-14,27.9,27.9,27.9,27.9,0
2022-06-15,16.8,16.8,16.8,16.8,400
2022-06-16,14.3,14.3,14.3,14.3,400
2022-06-17,12.2,13.5,12.2,13.5,400
2022-06-20,11.4,11.4,11.3,11.3,400
2022-06-21,9.7,12.9,9.7,12.9,1800
2022-06-22,14.2,14.2,10.7,10.7,600
2022-06-23,9.7,12.0,9.7,12.0,600
2022-06-24,11.6,11.6,8.6,11.6,800
2022-06-27,11.0,12.0,11.0,12.0,880
2022-06-28,13.0,13.0,13.0,13.0,100
2022-06-29,11.1,11.1,11.1,11.1,1200
2022-06-30,9.5,9.5,9.5,9.5,300
2022-07-01,10.8,10.8,10.8,10.8,1000
2022-07-04,10.8,10.8,10.8,10.8,0
2022-07-05,9.3,9.3,9.2,9.2,300
2022-07-06,10.5,10.5,10.5,10.5,1200
2022-07-07,10.5,12.0,10.5,12.0,500
2022-07-08,11.4,11.4,11.4,11.4,0
2022-07-11,13.0,13.0,13.0,13.0,1500
2022-07-12,13.0,13.4,11.1,11.1,2500
2022-07-13,14.5,14.5,14.5,14.5,1300
2022-07-14,15.6,15.6,15.6,15.6,1500
2022-07-15,15.6,15.6,15.6,15.6,0
2022-07-18,15.5,15.5,15.5,15.5,4000
2022-07-19,15.5,15.5,15.5,15.5,0
2022-07-20,15.5,15.5,15.5,15.5,0
2022-07-21,13.2,17.8,13.2,17.8,1700
2022-07-22,17.9,17.9,15.9,15.9,400
2022-07-25,17.4,17.4,17.4,17.4,0
2022-07-26,18.7,18.7,18.7,18.7,700
2022-07-27,20.8,20.8,20.8,20.8,300
2022-07-28,22.7,22.7,22.7,22.7,100
2022-07-29,22.7,22.7,22.7,22.7,0
2022-08-01,22.7,22.7,22.7,22.7,0
2022-08-02,22.7,22.7,22.7,22.7,0
2022-08-03,22.7,22.7,22.7,22.7,0
2022-08-04,22.7,22.7,22.7,22.7,0
2022-08-05,22.7,22.7,22.7,22.7,0
2022-08-08,22.7,22.7,22.7,22.7,0
2022-08-09,22.7,22.7,22.7,22.7,0
2022-08-10,22.7,22.7,22.7,22.7,0
2022-08-11,22.7,22.7,22.7,22.7,0
2022-08-12,22.7,22.7,22.7,22.7,0
2022-08-15,22.7,22.7,22.7,22.7,0
2022-08-16,19.3,21.9,19.3,21.9,600
2022-08-17,19.7,19.7,19.7,19.7,0
2022-08-18,19.7,19.7,19.7,19.7,0
2022-08-19,19.7,19.7,19.7,19.7,0
2022-08-22,19.7,19.7,19.7,19.7,0
2022-08-23,19.7,19.7,19.7,19.7,0
2022-08-24,19.7,19.7,19.7,19.7,0
2022-08-25,19.7,19.7,19.7,19.7,0
2022-08-26,19.7,19.7,19.7,19.7,0
2022-08-29,22.3,22.3,22.3,22.3,100
2022-08-30,22.3,22.3,22.3,22.3,0
2022-08-31,22.3,22.3,22.3,22.3,0
2022-09-05,22.3,22.3,22.3,22.3,0
2022-09-06,22.3,22.3,22.3,22.3,0
2022-09-07,22.3,22.3,22.3,22.3,0
2022-09-08,22.3,22.3,22.3,22.3,0
2022-09-09,22.3,22.3,22.3,22.3,0
2022-09-12,22.3,22.3,22.3,22.3,16
2022-09-13,22.3,22.3,22.3,22.3,1
